date,n_equity_norm,t_equity_norm,combo_equity
2025-04-03,1.44641859338106,2.1537296159200636,1.8253102857463106
2025-04-07,1.4038050903597203,2.1127178200928567,1.781043215038593
2025-04-08,1.4041394403597205,2.1217895537320555,1.7850790973726347
2025-04-09,1.40391292035972,2.1382320709531006,1.7918517230602058
2025-04-10,1.4053822536930536,2.166959227477227,1.8048261654101916
2025-04-11,1.4083352536930536,2.187559622616239,1.815301194830895
2025-04-14,1.4107052536930536,2.197765322960336,1.8210631185709865
2025-04-15,1.4096719203597203,2.197387334058704,1.8202395591860372
2025-04-16,1.4158345870263866,2.2310283463040617,1.8381518570450892
2025-04-17,1.41860792035972,2.2427460022546932,1.844779249064218
2025-04-18,1.41935792035972,2.246147902369392,1.846666027685259
2025-04-21,1.4258789203597202,2.2727961199345352,1.8618625146313497
2025-04-22,1.4368189203597201,2.3215566882452237,1.8889772474702324
2025-04-23,1.4162556828038868,2.3249881901260667,1.876856116982665
2025-04-24,1.415794322803887,2.309490645159104,1.870295186377212
2025-04-25,1.4146183228038869,2.319318356601568,1.8734978141311285
2025-04-28,1.4133363494705533,2.3316029959046483,1.8776105415471445
2025-04-29,1.4132688727538867,2.321775284462184,1.8736086541454642
2025-04-30,1.4127108394205534,2.328696910979841,1.8760315351281773
2025-05-06,1.4153247060872203,2.3113009273720913,1.8707598711729383
2025-05-07,1.4161615227538866,2.2978981310060727,1.8658888273765595
2025-05-08,1.4173583134205536,2.3291968861811987,1.8793845180629187
2025-05-09,1.4166437134205534,2.3374238397215468,1.8822298323884274
2025-05-12,1.4182179634205536,2.3815515453848652,1.9010427489793384
2025-05-13,1.4173808134205534,2.379981771761969,1.8998551465843942
2025-05-14,1.4214887800872202,2.408001081856229,1.9137917141927097
2025-05-15,1.4149260382909534,2.4007294286630367,1.9064842862605869
2025-05-16,1.4146687216242868,2.403888473804164,1.9075652725153407
2025-05-19,1.409818214791684,2.388924611328807,1.8983578555787686
2025-05-20,1.4147486814583505,2.4065242610709916,1.908670134891911
2025-05-21,1.4120718314583505,2.394186436914796,1.9019717277366774
2025-05-22,1.4088502314583506,2.3838584403658034,1.8956997367114876
2025-05-23,1.407015948125017,2.381007500580655,1.8933320960221227
2025-05-26,1.409845614791684,2.396905428071616,1.9015568129874454
2025-05-27,1.4123381314583505,2.4037565251758357,1.9059553470316424
2025-05-28,1.4154811179583509,2.4115806830863282,1.911177997521419
2025-05-29,1.4221206846250172,2.4329750865769326,1.9241378919121634
2025-05-30,1.413788734625017,2.407424393078166,1.908397816923506
2025-06-03,1.4152197179583508,2.411546750077898,1.910997544889676
2025-06-04,1.418635001291684,2.4246840844670428,1.9185086565493792
2025-06-05,1.4181984512916839,2.4198330660223593,1.9162943081040213
2025-06-06,1.4185347846250171,2.41582315975562,1.9149337918137925
2025-06-09,1.4201857346250173,2.4240386269120835,1.919304180448207
2025-06-10,1.4202578012916838,2.4244591830010553,1.9195193714012015
2025-06-11,1.4227364179583506,2.4319459887125676,1.924158100246999
2025-06-12,1.422114401291684,2.4261414073569454,1.9214411864960876
2025-06-13,1.416602301291684,2.402685825366475,1.908429337035066
2025-06-16,1.4220367679583505,2.407941890974957,1.914177380820197
2025-06-17,1.4230361046250173,2.3993351145725232,1.9114290253076158
2025-06-18,1.424098121291684,2.4073641934324965,1.9153404589589995
2025-06-19,1.418038021291684,2.391773737128426,1.9050631759500465
2025-06-20,1.416707404625017,2.3833988119368508,1.900834026561811
2025-06-23,1.4137607046250174,2.374836726254911,1.895442930018458
2025-06-24,1.428536754625017,2.37923256111105,1.9071023653040162
2025-06-25,1.430128954625017,2.3778695786521844,1.9076189045750778
2025-06-26,1.4351751112236417,2.3826517753177914,1.9129026171236347
2025-06-27,1.4429542612236417,2.393081537411588,1.9222736637924507
2025-06-30,1.4503266945569753,2.4075182810432727,1.932982615412348
2025-07-01,1.4458406278903084,2.389940445778047,1.922936548843214
2025-07-02,1.4427339445569751,2.389128387394635,1.9205439487859262
2025-07-03,1.448192644556975,2.3895118781776246,1.9243313530816955
2025-07-04,1.4484523945569752,2.391260125109796,1.9252078811962248
2025-07-07,1.4426653112236418,2.380088603277,1.9168648292365231
2025-07-08,1.4511743112236417,2.3806863778602008,1.9227584863843001
2025-07-09,1.447570144556975,2.372870231461158,1.9172144343101054
2025-07-10,1.4524220612236416,2.3756213052229853,1.9215388578553099
2025-07-11,1.4531575612236416,2.37203465772378,1.9205748439988286
2025-07-14,1.4489644778903086,2.366056911891771,1.91538392374118
2025-07-15,1.4607059778903084,2.3810012764717934,1.9291933829169405
2025-07-16,1.4558099778903082,2.371035767814734,1.9219229942643856
2025-07-17,1.4669503945569748,2.390275460822407,1.937074331411938
2025-07-18,1.470530144556975,2.3989202677731667,1.94294068718609
2025-07-21,1.4758350612236415,2.4056892227539723,1.9491864188342116
2025-07-22,1.479288311223642,2.4104072308037505,1.9533781923896714
2025-07-23,1.486605311223642,2.406956530428354,1.9568109747116067
2025-07-24,1.497464542556975,2.4311168358536617,1.973778889959144
2025-07-25,1.4932933758903084,2.428789926136687,1.9700853356024464
2025-07-28,1.4974608758903085,2.453676383376854,1.9829275872202414
2025-07-29,1.5019351258903084,2.477211404812177,1.995399834167685
2025-07-30,1.4967110425569752,2.4530510993868693,1.982199006888259
2025-07-31,1.4968489592236416,2.4414990790223476,1.9776230021430201
2025-08-01,1.4838932092236417,2.422949727338597,1.9615519729360713
2025-08-04,1.4798559056465046,2.415086959734373,1.955700788138163
2025-08-05,1.4902496556465044,2.4324045321510583,1.969580462253534
2025-08-06,1.4918534716465048,2.4418222086460926,1.9744531670052499
2025-08-07,1.4936999716465043,2.4324045321510583,1.9718675207866596
2025-08-08,1.4956276383131712,2.4276956939035412,1.9712312518245474
2025-08-11,1.5063122216465046,2.4541829090458243,1.9890258657428115
2025-08-12,1.5095233883131713,2.470663842912133,1.997824573524537
2025-08-13,1.5290166383131716,2.522461063634819,2.0316661367235773
2025-08-14,1.521607804979838,2.50656873454945,2.020343848421296
2025-08-15,1.5355977216465047,2.5436508357486454,2.0445759906083536
2025-08-18,1.5459226383131712,2.5866189847572363,2.068718370532038
2025-08-19,1.5432988883131715,2.58197487478459,2.0651057231964947
2025-08-20,1.5386969716465047,2.576554266833129,2.0598590393515415
2025-08-21,1.529920554979838,2.5594119489131963,2.0471322075332177
2025-08-22,1.5351145195458513,2.6082269568920458,2.070129350935306
2025-08-25,1.557303799545851,2.658998299676692,2.1052390801366943
2025-08-26,1.5501959662125178,2.6466375992769597,2.09554148337347
2025-08-27,1.5487688828791846,2.6348655036581676,2.0899164984270113
2025-08-28,1.563293216212518,2.6996120295615254,2.12539385204348
2025-08-29,1.5713742162125177,2.693597412721538,2.1285195197878526
2025-09-01,1.5786586328791847,2.693597412721538,2.1334531068689238
2025-09-02,1.563655716212518,2.693597412721538,2.1233153802863822
2025-09-03,1.5668376328791846,2.6933721069375407,2.1253869680769815
2025-09-04,1.542254148361665,2.6889885553597135,2.106983873011656
2025-09-05,1.571888126361665,2.6950768214400296,2.1296116840001353
2025-09-08,1.5721941263616648,2.712611027751339,2.1367466113514397
2025-09-09,1.5725082930283318,2.7415911742936423,2.148374054136352
2025-09-10,1.575724126361665,2.7369640920726024,2.148757859253257
2025-09-11,1.5973962930283314,2.731119356635499,2.1612403171705883
2025-09-12,1.6001721263616648,2.7393913028655144,2.1663910917882
2025-09-15,1.602182126361665,2.7320604513594082,2.164852983488384
2025-09-16,1.6137829596949982,2.76271618139028,2.184836072640545
2025-09-17,1.6173304596949984,2.7542779169961378,2.1839008695853104
2025-09-18,1.612257126361665,2.722401029919497,2.1678377898156196
2025-09-19,1.6114404596949983,2.727805527976248,2.169440536437583
2025-09-22,1.6288887930283318,2.770512434144628,2.1981681887165143
2025-09-23,1.633075466476865,2.7892109254228403,2.208410963173323
2025-09-24,1.6422279664768649,2.8174269185592293,2.2257697099198963
2025-09-25,1.6438829664768648,2.80768919666043,2.2230448455954805
2025-09-26,1.6292621331435315,2.7997323758422756,2.2100088846011623
2025-09-29,1.6527854664768649,2.8374857065669965,2.2408635367794907
2025-09-30,1.662415466476865,2.863134724563211,2.257519734887507
2025-10-09,1.7066346331435316,2.9721851983540413,2.3305359794927236
2025-10-10,1.6793854664768648,2.9256684999615343,2.2936933737878666
2025-10-13,1.6748037998101983,2.9403669291900933,2.2963262760944656
2025-10-14,1.6551787998101983,2.8923965179140474,2.2641407135500753
2025-10-15,1.6857121331435316,2.8522596273992247,2.2693147967549128
2025-10-16,1.6976987998101982,2.8295711084459803,2.2683573348313333
2025-10-17,1.6795737998101983,2.734838749732435,2.2182769701981493
2025-10-20,1.7043346331435316,2.862230179385099,2.286292998750876
2025-10-21,1.7307662998101982,2.793669124435751,2.276638872516078
2025-10-22,1.7112109106298787,2.942196645350946,2.324296965146084
2025-10-23,1.705788573963212,2.9055633818413815,2.3061445497414352
2025-10-24,1.7264092406298785,2.9218512672390324,2.3265474713967644
2025-10-27,1.7563252406298788,2.9919162784539295,2.3746001178689977
2025-10-28,1.7535230739632122,3.0231861173332937,2.3851148120727412
2025-10-29,1.7854348281298786,3.0886634282147574,2.432646608258558
2025-10-30,1.7673118281298787,3.0454762657184733,2.4032931453593114
2025-10-31,1.7605346614632118,3.0733389511999474,2.409678868962785
2025-11-03,1.763405161463212,3.1039879052295687,2.4236586173820247
2025-11-04,1.7335406614632118,3.0162204459629254,2.3688701072109946
2025-11-05,1.7177670958724447,2.991144029029599,2.348245658295276
2025-11-06,1.7334886900391115,3.0173033848898774,2.369260044722142
2025-11-07,1.7287186900391116,3.0173033848898774,2.3660003261908753
2025-11-10,1.7340093567057782,3.0173033848898774,2.369620845576484
2025-11-11,1.7277493567057782,3.0173033848898774,2.3653435253775057
2025-11-12,1.728942023372445,3.0173033848898774,2.366159924575394
2025-11-13,1.7403335233724448,3.0173033848898774,2.373954896996801
2025-11-14,1.7076645233724448,3.0173033848898774,2.3516733252496507
2025-11-17,1.6949012440908033,3.0173033848898774,2.342884988015218
2025-11-18,1.6774447082069701,3.0173033848898774,2.3308197848042425
2025-11-19,1.67554920820697,3.0173033848898774,2.329502880324327
2025-11-20,1.6734720415403033,3.0173033848898774,2.328058946087954
2025-11-21,1.6470828889963367,3.0173033848898774,2.3097032457432043
2025-11-24,1.6485087594212358,3.0173033848898774,2.3107029943200366
2025-11-25,1.6539109260879024,3.0173033848898774,2.3144890836025906
2025-11-26,1.6543294260879022,3.0173033848898774,2.3147819088286075
2025-11-27,1.6577262594212356,3.0173033848898774,2.3171583787817234
2025-11-28,1.6597864260879025,3.0173033848898774,2.318598222189591
2025-12-01,1.6530632594212356,3.0173033848898774,2.313902340226765
2025-12-02,1.6493873310627298,3.0173033848898774,2.311329619799166
2025-12-03,1.6501673310627298,3.0173033848898774,2.311876137002703
2025-12-04,1.648860664396063,3.0173033848898774,2.310960820286386
2025-12-05,1.6516859977293963,3.0173033848898774,2.3129407433867937
2025-12-08,1.6510528985627295,3.0173033848898774,2.3124974627453154
2025-12-09,1.647332731896063,3.0173033848898774,2.3098921931064247
2025-12-10,1.6506760614960632,3.0173033848898774,2.31223620375846
2025-12-11,1.6473259614960631,3.0173033848898774,2.309889824996781
2025-12-12,1.6540598614960629,3.0173033848898774,2.3146109814212266
2025-12-15,1.6556100948293966,3.0229427606960226,2.3178586596989095
2025-12-16,1.6460898948293963,3.0081464642914613,2.305521934215449
2025-12-17,1.6550457281627298,3.0174774620240674,2.3153694872806923
2025-12-18,1.651339361496063,3.0185438617649365,2.313186062702516
2025-12-19,1.6549705281627298,3.0178773619268933,2.3154739429223996
2025-12-22,1.6677820948293964,3.044270755513408,2.3345614910595565
2025-12-23,1.67254972816273,3.061532283811821,2.344517036366929
2025-12-24,1.6754561281627296,3.0742249214009876,2.351414079079105
2025-12-25,1.6741301281627299,3.072293519734177,2.349744948095193
2025-12-26,1.6791767948293965,3.089376484902421,2.359819280559284
2025-12-29,1.6721231281627296,3.0736860459055744,2.348870301669216
2025-12-30,1.6659250006627297,3.0512592288570084,2.3359478358726546
2025-12-31,1.6596171673293962,3.050181385479638,2.3311128555712104
2026-01-05,1.6823156673293964,3.076305042093319,2.357036664364557
2026-01-06,1.6928755006627296,3.0979539896422725,2.372727792797756
2026-01-07,1.6923631673293962,3.105487941693879,2.375253883396512
2026-01-08,1.6888510006627298,3.1118949114911034,2.3752394049572696
2026-01-09,1.7011670006627297,3.1610658622364656,2.4026657001339777
2026-01-12,1.7189275006627298,3.2122961961309358,2.4346774370593227
2026-01-13,1.712591333996063,3.1683629205449493,2.413541135778502
2026-01-14,1.7215770006627298,3.1893554936480397,2.4278685305607213
2026-01-15,1.7192486673293963,3.1872058217301404,2.425408545346331
2026-01-16,1.719660833996063,3.158673586244819,2.4148430057916555
2026-01-19,1.7228246673293965,3.16583240260808,2.4198009203460744
2026-01-20,1.7176323339960629,3.1473237841512174,2.409080940836145
2026-01-21,1.7343135006627297,3.1699424648129297,2.429435700111087
2026-01-22,1.7416891673293962,3.17612136714928,2.43696938430147
2026-01-23,1.760319833996063,3.264431775234025,2.4838827226693074
2026-01-26,1.7648828339960627,3.252552827287831,2.4825827086131347
2026-01-27,1.7708803339960633,3.267433003252024,2.4924797290587333
2026-01-28,1.7893361673293966,3.316764801981473,2.524283608621448
2026-01-29,1.809071833996063,3.347295031202869,2.5498223215196223
2026-01-30,1.7674247657841964,3.228648504131964,2.475282435480931
2026-02-02,1.7404235614022612,3.030510988266975,2.3804225493781597
2026-02-03,1.7518358947355948,3.101964664723264,2.4162899365587593
2026-02-04,1.7574409074022612,3.101964664723264,2.4201554058477064
2026-02-05,1.7420632417615611,3.101964664723264,2.4095671862174175
2026-02-06,1.7413359796870986,3.101964664723264,2.409064223182438
2026-02-09,1.7526956463537653,3.101964664723264,2.4169220308867447
2026-02-10,1.7545509796870988,3.101964664723264,2.418201259261991
2026-02-11,1.7612496463537655,3.101964664723264,2.42281746145738
2026-02-12,1.7600736463537654,3.0865211163813693,2.415977433168257
2026-02-13,1.7477554284176486,3.0978774821229056,2.4119676922676017
2026-02-24,1.7624797087509823,3.0955278892108633,2.421213038887032
2026-02-25,1.768167708750982,3.1096254466831152,2.430633301245997
2026-02-26,1.7650563450843153,3.1025766679469897,2.4257399314481227
2026-02-27,1.7637885117509822,3.1045346620403578,2.4256341573142626
2026-03-02,1.7784981784176486,3.1002270750349474,2.4340660238250975
2026-03-03,1.7601218213208987,3.0536268156127817,2.4031974971942107
2026-03-04,1.7492754507847736,3.0296493925817325,2.386357815213046
2026-03-05,1.7457812841181073,3.0296493925817325,2.383974447879755
2026-03-06,1.752741284118107,3.0296493925817325,2.3887266073593496
2026-03-09,1.7683783746172026,3.0296493925817325,2.3993821257964787
2026-03-10,1.7533089899156709,3.0296493925817325,2.3891588577395413
2026-03-11,1.7549617232490045,3.0296493925817325,2.390284912104609
2026-03-12,1.7531237232490042,3.0296493925817325,2.3890332199422537
2026-03-13,1.7510183415823375,3.0296493925817325,2.387598687206309
2026-03-16,1.7421112696893708,3.0296493925817325,2.3815260743005866
2026-03-17,1.7375669363560375,3.0296493925817325,2.3784199442525398
2026-03-18,1.7391906030227038,3.0296493925817325,2.379531199624064
2026-03-19,1.7201888685737041,3.0296493925817325,2.3665322736035974
2026-03-20,1.7196162968010207,3.0296493925817325,2.36613841871831
2026-03-23,1.716478630134354,3.0296493925817325,2.363979752956959
2026-03-24,1.7150948787414313,3.0296493925817325,2.3630268834546633
2026-03-25,1.7128815454080981,3.0296493925817325,2.361502138021177
2026-03-26,1.7122248534080984,3.0296493925817325,2.3610494565248477
2026-03-27,1.7116448534080984,3.0296493925817325,2.360649564921225
2026-03-30,1.7115468534080982,3.0296493925817325,2.3605819855817076
2026-03-31,1.7085561867414314,3.0296493925817325,2.358519607375655
2026-04-01,1.7085495200747647,3.0296493925817325,2.358515005986432
2026-04-02,1.708456790748165,3.0296493925817325,2.3584510033029535
2026-04-03,1.7078967907481648,3.0296493925817325,2.3580644753646993
2026-04-07,1.7078167907481647,3.0296493925817325,2.3580092480350823
2026-04-08,1.7069399529708258,3.0296493925817325,2.3574039162456324
2026-04-09,1.7069399529708258,3.016224369734352,2.35218083638801
2026-04-10,1.706573065470826,3.0181235805690134,2.3526685919518373
2026-04-13,1.707064404470826,3.012900750773693,2.350971636434434
2026-04-14,1.7098261694708259,3.0257204239076607,2.357874996361729
2026-04-15,1.7087481694708258,3.0442377295456136,2.364346764789889
2026-04-16,1.7142533361374925,3.064654246018228,2.376083813224142
2026-04-17,1.7142811738041592,3.0666443667660945,2.376874594709407
2026-04-20,1.7147395071374927,3.0716103455738644,2.3791168366028894
2026-04-21,1.715398340470826,3.072112850737782,2.3797684938193533
2026-04-22,1.7238387321374928,3.0983516125009016,2.3957859042525302
2026-04-23,1.7174818988041594,3.090431895598423,2.388306608252608
2026-04-24,1.7110000654708262,3.077302090099556,2.3787264331833224
2026-04-27,1.7157553988041594,3.0952687249806607,2.388976018609328
2026-04-28,1.709340909194126,3.086771889681127,2.381231334978247
2026-04-29,1.7181827425274596,3.1154503014669177,2.3984516878833873
2026-04-30,1.7161060758607927,3.115555938638341,2.397042916736115
2026-05-06,1.7459430758607926,3.159269544308657,2.4346971177280268
2026-05-07,1.7710269091941258,3.1948696486785226,2.465904317513769
2026-05-08,1.769800409194126,3.1979996624718794,2.46625837691145
2026-05-11,1.795341409194126,3.2691830034657157,2.5115022308214603
2026-05-12,1.784565742527459,3.2465052137554706,2.4952542525363097
2026-05-13,1.8011342425274592,3.2974966501699754,2.5264335696014824
2026-05-14,1.789314742527459,3.2464250021167422,2.498579311274453
2026-05-15,1.7794497425274594,3.218363669761019,2.480893057586295
2026-05-18,1.7632319867003279,3.196700832374745,2.461238274142173
2026-05-19,1.7605171693669945,3.199807947477803,2.460539643195597
2026-05-20,1.764644836033661,3.1964719014178793,2.46214145356976
2026-05-21,1.7650126693669947,3.1921072691852697,2.460717096211156
2026-05-22,1.7907456693669943,3.210765403681109,2.485846655941733
2026-05-25,1.8282406693669948,3.2354748866605796,2.5214365576524025
2026-05-26,1.8152605027003283,3.1955434404496357,2.49692621458778
2026-05-27,1.8224626693669947,3.2318223634949774,2.5160533446886486
2026-05-28,1.8213923338817848,3.2385738475893695,2.517942601807765
2026-05-29,1.8256358794739593,3.2787525427500808,2.536494965069778
2026-06-01,1.7665145071396782,3.349528261902345,2.5228006618668095
2026-06-02,1.7699594845015578,3.348596899565302,2.5249098460623216
2026-06-03,1.7734277510015581,3.320612786597042,2.5168333546944512
2026-06-04,1.7662223278761833,3.25617851659174,2.4873016836620367
2026-06-05,1.7555968588761834,3.1999860648588725,2.4583580641333027
2026-06-08,1.739996358876183,3.0853052564193413,2.4033841868669077
2026-06-09,1.755308272399433,3.1669879244781045,2.4457735307156194
2026-06-10,1.7440597723994333,3.112849411927529,2.4170321279838047
2026-06-11,1.740785272399433,3.1005020318721352,2.409969438805499
2026-06-12,1.7437522723994332,3.130895582777721,2.423835423239935
2026-06-15,1.7643962723994333,3.2220762354944794,2.473477637430678
2026-06-16,1.7701992723994333,3.2429718017420703,2.4855656072605545
2026-06-17,1.7754612723994332,3.237742861170108,2.487255984594654
2026-06-18,1.7833545967327669,3.2467280125711127,2.4962361180057075
2026-06-22,1.7948677633994332,3.255646272677727,2.5077222362157636
2026-06-23,1.760597640207108,3.1343040167904754,2.437048700424891
2026-06-24,1.7670468822071081,3.1531439064195563,2.4488366645137942
2026-06-25,1.7806777155404414,3.2117355645209105,2.4810338296723837
2026-06-26,1.7584997036977943,3.1422947755294195,2.43876226081066
2026-06-29,1.760789353031128,3.131963237857232,2.436340754351977
2026-06-30,1.772279353031128,3.1440575076467545,2.4489939440233415
2026-07-01,1.7653260196977947,3.12056080633246,2.4350386541114823
2026-07-02,1.7405565133926948,3.0636740557820628,2.395760532115189
2026-07-03,1.7423701033926946,3.0737117605732363,2.400933364457266
2026-07-06,1.739628936726028,3.0737117605732363,2.399044742030055
2026-07-07,1.7372129367260283,3.075855800309939,2.3982155590043512
2026-07-08,1.733337436726028,3.0895690948053263,2.400886565573947
2026-07-09,1.7431465791137815,3.0666313272075665,2.398767598464015
